91 1 1 0.0 69.450 80.218 79.102
92 1 1 0.0 68.596 79.124 79.393
93 1 1 0.0 68.368 78.746 80.741
94 1 1 0.0 67.799 77.481 81.032
95 1 1 0.0 67.667 77.059 82.380
96 1 1 0.0 67.416 75.695 82.671
97 1 1 0.0 82.611 75.380 60.310
98 1 1 0.0 82.416 76.753 60.601
99 1 1 0.0 82.302 77.180 61.949
100 1 1 0.0 81.785 78.468 62.240
101 1 1 0.0 81.573 78.856 63.587
102 1 1 0.0 80.765 79.983 63.879
103 1 1 0.0 80.466 80.309 65.226
104 1 1 0.0 79.413 81.212 65.518
105 1 1 0.0 79.046 81.457 66.865
106 1 1 0.0 77.808 82.084 67.156
107 1 1 0.0 77.392 82.234 68.504
108 1 1 0.0 76.041 82.548 68.795
109 1 1 0.0 75.601 82.596 70.143
110 1 1 0.0 74.214 82.578 70.434
111 1 1 0.0 73.776 82.520 71.782
112 1 1 0.0 72.433 82.173 72.073
113 1 1 0.0 72.021 82.012 73.420
114 1 1 0.0 70.799 81.355 73.712
115 1 1 0.0 70.438 81.100 75.059
116 1 1 0.0 69.407 80.172 75.351
117 1 1 0.0 69.117 79.838 76.698
118 1 1 0.0 68.337 78.691 76.990
119 1 1 0.0 68.134 78.298 78.337
120 1 1 0.0 67.650 76.998 78.628
121 1 1 0.0 67.547 76.568 79.976
122 1 1 0.0 67.386 75.190 80.267
123 1 1 0.0 67.388 74.748 81.615
124 1 1 0.0 67.560 73.372 81.906
125 1 1 0.0 82.569 75.883 57.906
126 1 1 0.0 82.283 77.241 58.197
127 1 1 0.0 82.141 77.659 59.545
128 1 1 0.0 81.541 78.910 59.836
129 1 1 0.0 81.303 79.282 61.184
130 1 1 0.0 80.422 80.354 61.475
131 1 1 0.0 80.103 80.660 62.823
132 1 1 0.0 78.992 81.491 63.114
133 1 1 0.0 78.609 81.711 64.461
134 1 1 0.0 77.332 82.254 64.753
135 1 1 0.0 76.908 82.377 66.100
136 1 1 0.0 75.538 82.600 66.392
137 1 1 0.0 75.097 82.619 67.739
138 1 1 0.0 73.714 82.509 68.030
139 1 1 0.0 73.280 82.422 69.378
140 1 1 0.0 71.963 81.987 69.669
141 1 1 0.0 71.563 81.799 71.017
142 1 1 0.0 70.387 81.062 71.308
143 1 1 0.0 70.044 80.785 72.656
144 1 1 0.0 69.077 79.790 72.947
145 1 1 0.0 68.809 79.438 74.295
146 1 1 0.0 68.107 78.241 74.586
147 1 1 0.0 67.931 77.836 75.933
148 1 1 0.0 67.534 76.507 76.225
149 1 1 0.0 67.459 76.071 77.572
150 1 1 0.0 67.390 74.685 77.864
151 1 1 0.0 67.422 74.244 79.211
152 1 1 0.0 67.684 72.882 79.502
153 1 1 0.0 67.820 72.461 80.850
154 1 1 0.0 68.399 71.201 81.141
155 1 1 0.0 68.631 70.825 82.489
156 1 1 0.0 69.494 69.738 82.780
157 1 1 0.0 82.494 76.383 55.502
158 1 1 0.0 82.119 77.718 55.794
159 1 1 0.0 81.949 78.126 57.141
160 1 1 0.0 81.267 79.335 57.433
161 1 1 0.0 81.006 79.691 58.780
162 1 1 0.0 80.056 80.702 59.071
163 1 1 0.0 79.716 80.985 60.419
164 1 1 0.0 78.553 81.741 60.710
165 1 1 0.0 78.156 81.935 62.058
166 1 1 0.0 76.846 82.392 62.349
167 1 1 0.0 76.415 82.487 63.697
168 1 1 0.0 75.034 82.619 63.988
169 1 1 0.0 74.592 82.608 65.335
170 1 1 0.0 73.219 82.408 65.627
171 1 1 0.0 72.792 82.292 66.974
172 1 1 0.0 71.507 81.770 67.266
173 1 1 0.0 71.120 81.556 68.613
174 1 1 0.0 69.996 80.743 68.905
175 1 1 0.0 69.671 80.443 70.252
176 1 1 0.0 68.773 79.386 70.543
177 1 1 0.0 68.529 79.018 71.891
178 1 1 0.0 67.908 77.777 72.182
179 1 1 0.0 67.759 77.361 73.530
180 1 1 0.0 67.451 76.008 73.821
181 1 1 0.0 67.405 75.569 75.169
182 1 1 0.0 67.428 74.182 75.460
183 1 1 0.0 67.488 73.744 76.807
184 1 1 0.0 67.841 72.402 77.099
185 1 1 0.0 68.004 71.991 78.446
186 1 1 0.0 68.666 70.772 78.738
187 1 1 0.0 68.921 70.412 80.085
188 1 1 0.0 69.855 69.385 80.376
189 1 1 0.0 70.189 69.096 81.724
190 1 1 0.0 71.340 68.321 82.015
191 1 1 0.0 82.620 75.064 51.460
192 1 1 0.0 82.482 76.445 51.751
193 1 1 0.0 82.386 76.876 53.099
194 1 1 0.0 81.923 78.184 53.390
195 1 1 0.0 81.727 78.580 54.738
196 1 1 0.0 80.967 79.740 55.029
197 1 1 0.0 80.682 80.078 56.376
198 1 1 0.0 79.667 81.024 56.668
199 1 1 0.0 79.310 81.284 58.015
200 1 1 0.0 78.099 81.961 58.307
201 1 1 0.0 77.690 82.129 59.654
202 1 1 0.0 76.353 82.498 59.945
203 1 1 0.0 75.915 82.564 61.293
204 1 1 0.0 74.529 82.604 61.584
205 1 1 0.0 74.089 82.564 62.932
206 1 1 0.0 72.732 82.273 63.223
207 1 1 0.0 72.314 82.129 64.571
208 1 1 0.0 71.066 81.524 64.862
209 1 1 0.0 70.694 81.284 66.210
210 1 1 0.0 69.626 80.399 66.501
211 1 1 0.0 69.322 80.078 67.848
212 1 1 0.0 68.496 78.964 68.140
213 1 1 0.0 68.277 78.580 69.487
214 1 1 0.0 67.739 77.301 69.779
215 1 1 0.0 67.618 76.876 71.126
216 1 1 0.0 67.401 75.506 71.417
217 1 1 0.0 67.384 75.064 72.765
218 1 1 0.0 67.499 73.682 73.056
219 1 1 0.0 67.588 73.249 74.404
220 1 1 0.0 68.029 71.933 74.695
221 1 1 0.0 68.219 71.534 76.043
222 1 1 0.0 68.960 70.361 76.334
223 1 1 0.0 69.239 70.019 77.681
224 1 1 0.0 70.238 69.056 77.973
225 1 1 0.0 70.591 68.790 79.320
226 1 1 0.0 71.790 68.093 79.612
227 1 1 0.0 72.196 67.918 80.959
228 1 1 0.0 73.527 67.527 81.251
229 1 1 0.0 73.963 67.454 82.598
230 1 1 0.0 75.349 67.391 82.889
231 1 1 0.0 82.599 75.569 49.056
232 1 1 0.0 82.370 76.937 49.348
233 1 1 0.0 82.245 77.361 50.695
234 1 1 0.0 81.697 78.636 50.986
235 1 1 0.0 81.475 79.018 52.334
236 1 1 0.0 80.639 80.125 52.625
237 1 1 0.0 80.333 80.443 53.973
238 1 1 0.0 79.257 81.320 54.264
239 1 1 0.0 78.884 81.556 55.612
240 1 1 0.0 77.631 82.151 55.903
241 1 1 0.0 77.212 82.292 57.250
242 1 1 0.0 75.853 82.571 57.542
243 1 1 0.0 75.412 82.608 58.889
244 1 1 0.0 74.026 82.556 59.181
245 1 1 0.0 73.589 82.487 60.528
246 1 1 0.0 72.255 82.107 60.820
247 1 1 0.0 71.848 81.935 62.167
248 1 1 0.0 70.642 81.248 62.458
249 1 1 0.0 70.288 80.985 63.806
250 1 1 0.0 69.280 80.031 64.097
251 1 1 0.0 68.998 79.691 65.445
252 1 1 0.0 68.247 78.524 65.736
253 1 1 0.0 68.055 78.126 67.084
254 1 1 0.0 67.603 76.815 67.375
255 1 1 0.0 67.510 76.383 68.722
256 1 1 0.0 67.384 75.001 69.014
257 1 1 0.0 67.397 74.559 70.361
258 1 1 0.0 67.603 73.187 70.653
259 1 1 0.0 67.721 72.761 72.000
260 1 1 0.0 68.247 71.478 72.291
261 1 1 0.0 68.463 71.092 73.639
262 1 1 0.0 69.280 69.971 73.930
263 1 1 0.0 69.582 69.648 75.278
264 1 1 0.0 70.642 68.754 75.569
265 1 1 0.0 71.012 68.511 76.917
266 1 1 0.0 72.255 67.895 77.208
267 1 1 0.0 72.672 67.748 78.556
268 1 1 0.0 74.026 67.446 78.847
269 1 1 0.0 74.466 67.402 80.194
270 1 1 0.0 75.853 67.431 80.486
271 1 1 0.0 76.290 67.493 81.833
272 1 1 0.0 77.631 67.851 82.125
273 1 1 0.0 82.545 76.071 46.653
274 1 1 0.0 82.225 77.421 46.944
275 1 1 0.0 82.073 77.836 48.291
276 1 1 0.0 81.442 79.071 48.583
277 1 1 0.0 81.195 79.438 49.930
278 1 1 0.0 80.287 80.487 50.222
279 1 1 0.0 79.960 80.785 51.569
280 1 1 0.0 78.829 81.588 51.860
281 1 1 0.0 78.441 81.799 53.208
282 1 1 0.0 77.151 82.310 53.499
283 1 1 0.0 76.724 82.422 54.847
284 1 1 0.0 75.349 82.611 55.138
285 1 1 0.0 74.907 82.619 56.486
286 1 1 0.0 73.527 82.475 56.777
287 1 1 0.0 73.096 82.377 58.125
288 1 1 0.0 71.790 81.909 58.416
289 1 1 0.0 71.395 81.711 59.763
290 1 1 0.0 70.238 80.946 60.055
291 1 1 0.0 69.901 80.660 61.402
292 1 1 0.0 68.960 79.641 61.694
293 1 1 0.0 68.701 79.282 63.041
294 1 1 0.0 68.029 78.069 63.332
295 1 1 0.0 67.863 77.659 64.680
296 1 1 0.0 67.499 76.320 64.971
297 1 1 0.0 67.435 75.883 66.319
298 1 1 0.0 67.401 74.496 66.610
299 1 1 0.0 67.443 74.056 67.958
300 1 1 0.0 67.739 72.701 68.249
301 1 1 0.0 67.885 72.284 69.596
302 1 1 0.0 68.496 71.038 69.888
303 1 1 0.0 68.737 70.667 71.235
304 1 1 0.0 69.626 69.603 71.527
305 1 1 0.0 69.948 69.300 72.874
306 1 1 0.0 71.066 68.478 73.166
307 1 1 0.0 71.451 68.261 74.513
308 1 1 0.0 72.732 67.729 74.804
309 1 1 0.0 73.158 67.610 76.152
310 1 1 0.0 74.529 67.398 76.443
311 1 1 0.0 74.970 67.383 77.791
312 1 1 0.0 76.353 67.504 78.082
313 1 1 0.0 76.785 67.594 79.430
314 1 1 0.0 78.099 68.041 79.721
315 1 1 0.0 78.497 68.232 81.068
316 1 1 0.0 79.667 68.978 81.360
317 1 1 0.0 80.008 69.259 82.707
318 1 1 0.0 80.967 70.262 82.999
319 1 1 0.0 82.457 76.568 44.249
320 1 1 0.0 82.049 77.894 44.540
321 1 1 0.0 81.870 78.298 45.888
322 1 1 0.0 81.158 79.489 46.179
323 1 1 0.0 80.887 79.838 47.527
324 1 1 0.0 79.912 80.826 47.818
325 1 1 0.0 79.566 81.100 49.165
326 1 1 0.0 78.384 81.827 49.457
327 1 1 0.0 77.983 82.012 50.804
328 1 1 0.0 76.662 82.436 51.096
329 1 1 0.0 76.228 82.520 52.443
330 1 1 0.0 74.844 82.617 52.735
331 1 1 0.0 74.403 82.596 54.082
332 1 1 0.0 73.035 82.361 54.373
333 1 1 0.0 72.612 82.234 55.721
334 1 1 0.0 71.340 81.681 56.012
335 1 1 0.0 70.958 81.457 57.360
336 1 1 0.0 69.855 80.617 57.651
337 1 1 0.0 69.538 80.309 58.999
338 1 1 0.0 68.666 79.230 59.290
339 1 1 0.0 68.431 78.856 60.637
340 1 1 0.0 67.841 77.600 60.929
341 1 1 0.0 67.702 77.180 62.276
342 1 1 0.0 67.428 75.820 62.568
343 1 1 0.0 67.393 75.380 63.915
344 1 1 0.0 67.451 73.994 64.206
345 1 1 0.0 67.522 73.557 65.554
346 1 1 0.0 67.908 72.225 65.845
347 1 1 0.0 68.081 71.818 67.193
348 1 1 0.0 68.773 70.616 67.484
349 1 1 0.0 69.037 70.262 68.832
350 1 1 0.0 69.996 69.259 69.123
351 1 1 0.0 70.337 68.978 70.471
352 1 1 0.0 71.507 68.232 70.762
353 1 1 0.0 71.905 68.041 72.109
354 1 1 0.0 73.219 67.594 72.401
355 1 1 0.0 73.651 67.504 73.748
356 1 1 0.0 75.034 67.383 74.040
357 1 1 0.0 75.475 67.398 75.387
358 1 1 0.0 76.846 67.610 75.678
359 1 1 0.0 77.272 67.729 77.026
360 1 1 0.0 78.553 68.261 77.317
361 1 1 0.0 78.938 68.478 78.665
362 1 1 0.0 80.056 69.300 78.956
363 1 1 0.0 80.378 69.603 80.304
364 1 1 0.0 81.267 70.667 80.595
365 1 1 0.0 81.508 71.038 81.942
366 1 1 0.0 82.119 72.284 82.234
367 1 1 0.0 82.616 75.254 40.206
368 1 1 0.0 82.444 76.630 40.498
369 1 1 0.0 82.337 77.059 41.845
370 1 1 0.0 81.842 78.355 42.137
371 1 1 0.0 81.636 78.746 43.484
372 1 1 0.0 80.847 79.887 43.775
373 1 1 0.0 80.554 80.218 45.123
374 1 1 0.0 79.516 81.138 45.414
375 1 1 0.0 79.152 81.390 46.762
376 1 1 0.0 77.925 82.036 47.053
377 1 1 0.0 77.512 82.194 48.401
378 1 1 0.0 76.166 82.530 48.692
379 1 1 0.0 75.727 82.585 50.040
380 1 1 0.0 74.340 82.590 50.331
381 1 1 0.0 73.901 82.539 51.678
382 1 1 0.0 72.552 82.214 51.970
383 1 1 0.0 72.138 82.060 53.317
384 1 1 0.0 70.905 81.424 53.609
385 1 1 0.0 70.540 81.175 54.956
386 1 1 0.0 69.494 80.264 55.247
387 1 1 0.0 69.198 79.935 56.595
388 1 1 0.0 68.399 78.801 56.886
389 1 1 0.0 68.190 78.412 58.234
390 1 1 0.0 67.684 77.120 58.525
391 1 1 0.0 67.574 76.692 59.873
392 1 1 0.0 67.390 75.317 60.164
393 1 1 0.0 67.385 74.875 61.511
394 1 1 0.0 67.534 73.495 61.803
395 1 1 0.0 67.634 73.065 63.150
396 1 1 0.0 68.107 71.761 63.442
397 1 1 0.0 68.307 71.366 64.789
398 1 1 0.0 69.077 70.212 65.081
399 1 1 0.0 69.365 69.877 66.428
400 1 1 0.0 70.387 68.940 66.719
401 1 1 0.0 70.747 68.682 68.067
402 1 1 0.0 71.963 68.015 68.358
403 1 1 0.0 72.373 67.851 69.706
404 1 1 0.0 73.714 67.493 69.997
405 1 1 0.0 74.151 67.431 71.345
406 1 1 0.0 75.538 67.402 71.636
407 1 1 0.0 75.978 67.446 72.983
408 1 1 0.0 77.332 67.748 73.275
409 1 1 0.0 77.749 67.895 74.622
410 1 1 0.0 78.992 68.511 74.914
411 1 1 0.0 79.362 68.754 76.261
412 1 1 0.0 80.422 69.648 76.552
413 1 1 0.0 80.724 69.971 77.900
414 1 1 0.0 81.541 71.092 78.191
415 1 1 0.0 81.757 71.478 79.539
416 1 1 0.0 82.283 72.761 79.830
417 1 1 0.0 82.401 73.187 81.178
418 1 1 0.0 82.607 74.559 81.469
419 1 1 0.0 82.582 75.758 37.803
420 1 1 0.0 82.320 77.120 38.094
421 1 1 0.0 82.184 77.541 39.442
422 1 1 0.0 81.605 78.801 39.733
423 1 1 0.0 81.373 79.177 41.081
424 1 1 0.0 80.510 80.264 41.372
425 1 1 0.0 80.196 80.574 42.719
426 1 1 0.0 79.099 81.424 43.011
427 1 1 0.0 78.720 81.650 44.358
428 1 1 0.0 77.452 82.214 44.650
429 1 1 0.0 77.030 82.344 45.997
430 1 1 0.0 75.664 82.590 46.288
431 1 1 0.0 75.223 82.616 47.636
432 1 1 0.0 73.838 82.530 47.927
433 1 1 0.0 73.404 82.450 49.275
434 1 1 0.0 72.079 82.036 49.566
435 1 1 0.0 71.676 81.855 50.914
436 1 1 0.0 70.488 81.138 51.205
437 1 1 0.0 70.140 80.866 52.552
438 1 1 0.0 69.157 79.887 52.844
439 1 1 0.0 68.884 79.540 54.191
440 1 1 0.0 68.162 78.355 54.483
441 1 1 0.0 67.979 77.953 55.830
442 1 1 0.0 67.560 76.630 56.121
443 1 1 0.0 67.478 76.196 57.469
444 1 1 0.0 67.386 74.812 57.760
445 1 1 0.0 67.410 74.370 59.108
446 1 1 0.0 67.650 73.004 59.399
447 1 1 0.0 67.779 72.581 60.747
448 1 1 0.0 68.337 71.311 61.038
449 1 1 0.0 68.562 70.931 62.386
450 1 1 0.0 69.407 69.830 62.677
451 1 1 0.0 69.717 69.515 64.024
452 1 1 0.0 70.799 68.647 64.316
453 1 1 0.0 71.175 68.414 65.663
454 1 1 0.0 72.433 67.829 65.955
455 1 1 0.0 72.853 67.692 67.302
456 1 1 0.0 74.214 67.424 67.593
457 1 1 0.0 74.655 67.391 68.941
458 1 1 0.0 76.041 67.454 69.232
459 1 1 0.0 76.477 67.527 70.580
460 1 1 0.0 77.808 67.918 70.871
461 1 1 0.0 78.214 68.093 72.219
462 1 1 0.0 79.413 68.790 72.510
463 1 1 0.0 79.766 69.056 73.857
464 1 1 0.0 80.765 70.019 74.149
465 1 1 0.0 81.044 70.361 75.496
466 1 1 0.0 81.785 71.534 75.788
467 1 1 0.0 81.975 71.933 77.135
468 1 1 0.0 82.416 73.249 77.427
469 1 1 0.0 82.505 73.682 78.774
470 1 1 0.0 82.620 75.064 79.065
471 1 1 0.0 82.516 76.258 35.399
472 1 1 0.0 82.163 77.600 35.691
473 1 1 0.0 82.000 78.011 37.038
474 1 1 0.0 81.338 79.230 37.329
475 1 1 0.0 81.083 79.590 38.677
476 1 1 0.0 80.149 80.617 38.968
477 1 1 0.0 79.815 80.906 40.316
478 1 1 0.0 78.664 81.681 40.607
479 1 1 0.0 78.271 81.882 41.955
480 1 1 0.0 76.969 82.361 42.246
481 1 1 0.0 76.539 82.463 43.593
482 1 1 0.0 75.160 82.617 43.885
483 1 1 0.0 74.718 82.614 45.232
484 1 1 0.0 73.342 82.436 45.524
485 1 1 0.0 72.914 82.327 46.871
486 1 1 0.0 71.620 81.827 47.162
487 1 1 0.0 71.229 81.619 48.510
488 1 1 0.0 70.092 80.826 48.801
489 1 1 0.0 69.762 80.531 50.149
490 1 1 0.0 68.846 79.489 50.440
491 1 1 0.0 68.596 79.124 51.788
492 1 1 0.0 67.955 77.894 52.079
493 1 1 0.0 67.799 77.481 53.427
494 1 1 0.0 67.469 76.133 53.718
495 1 1 0.0 67.416 75.695 55.065
496 1 1 0.0 67.416 74.307 55.357
497 1 1 0.0 67.469 73.869 56.704
498 1 1 0.0 67.799 72.521 56.996
499 1 1 0.0 67.955 72.108 58.343
500 1 1 0.0 68.596 70.878 58.634
501 1 1 0.0 68.846 70.513 59.982
502 1 1 0.0 69.762 69.471 60.273
503 1 1 0.0 70.092 69.176 61.621
504 1 1 0.0 71.229 68.383 61.912
505 1 1 0.0 71.620 68.175 63.260
506 1 1 0.0 72.914 67.675 63.551
507 1 1 0.0 73.342 67.566 64.898
508 1 1 0.0 74.718 67.388 65.190
509 1 1 0.0 75.160 67.385 66.537
510 1 1 0.0 76.539 67.539 66.829
511 1 1 0.0 76.969 67.641 68.176
512 1 1 0.0 78.271 68.120 68.467
513 1 1 0.0 78.664 68.321 69.815
514 1 1 0.0 79.815 69.096 70.106
515 1 1 0.0 80.149 69.385 71.454
516 1 1 0.0 81.083 70.412 71.745
517 1 1 0.0 81.338 70.772 73.093
518 1 1 0.0 82.000 71.991 73.384
519 1 1 0.0 82.163 72.402 74.732
520 1 1 0.0 82.516 73.744 75.023
521 1 1 0.0 82.576 74.182 76.370
522 1 1 0.0 82.599 75.569 76.662
523 1 1 0.0 82.416 76.753 32.996
524 1 1 0.0 81.975 78.069 33.287
525 1 1 0.0 81.785 78.468 34.634
526 1 1 0.0 81.044 79.641 34.926
527 1 1 0.0 80.765 79.983 36.273
528 1 1 0.0 79.766 80.946 36.565
529 1 1 0.0 79.413 81.212 37.912
530 1 1 0.0 78.214 81.909 38.203
531 1 1 0.0 77.808 82.084 39.551
532 1 1 0.0 76.477 82.475 39.842
533 1 1 0.0 76.041 82.548 41.190
534 1 1 0.0 74.655 82.611 41.481
535 1 1 0.0 74.214 82.578 42.829
536 1 1 0.0 72.853 82.310 43.120
537 1 1 0.0 72.433 82.173 44.467
538 1 1 0.0 71.175 81.588 44.759
539 1 1 0.0 70.799 81.355 46.106
540 1 1 0.0 69.717 80.487 46.398
541 1 1 0.0 69.407 80.172 47.745
542 1 1 0.0 68.562 79.071 48.037
543 1 1 0.0 68.337 78.691 49.384
544 1 1 0.0 67.779 77.421 49.675
545 1 1 0.0 67.650 76.998 51.023
546 1 1 0.0 67.410 75.632 51.314
547 1 1 0.0 67.386 75.190 52.662
548 1 1 0.0 67.478 73.806 52.953
549 1 1 0.0 67.560 73.372 54.301
550 1 1 0.0 67.979 72.049 54.592
551 1 1 0.0 68.162 71.647 55.939
552 1 1 0.0 68.884 70.462 56.231
553 1 1 0.0 69.157 70.115 57.578
554 1 1 0.0 70.140 69.136 57.870
555 1 1 0.0 70.488 68.864 59.217
556 1 1 0.0 71.676 68.147 59.508
557 1 1 0.0 72.079 67.966 60.856
558 1 1 0.0 73.404 67.552 61.147
559 1 1 0.0 73.838 67.472 62.495
560 1 1 0.0 75.223 67.386 62.786
561 1 1 0.0 75.664 67.412 64.134
562 1 1 0.0 77.030 67.658 64.425
563 1 1 0.0 77.452 67.788 65.773
564 1 1 0.0 78.720 68.352 66.064
565 1 1 0.0 79.099 68.578 67.411
566 1 1 0.0 80.196 69.428 67.703
567 1 1 0.0 80.510 69.738 69.050
568 1 1 0.0 81.373 70.825 69.342
569 1 1 0.0 81.605 71.201 70.689
570 1 1 0.0 82.184 72.461 70.980
571 1 1 0.0 82.320 72.882 72.328
572 1 1 0.0 82.582 74.244 72.619
573 1 1 0.0 82.614 74.685 73.967
574 1 1 0.0 82.545 76.071 74.258
575 1 1 0.0 82.607 75.443 28.953
576 1 1 0.0 82.401 76.815 29.244
577 1 1 0.0 82.283 77.241 30.592
578 1 1 0.0 81.757 78.524 30.883
579 1 1 0.0 81.541 78.910 32.231
580 1 1 0.0 80.724 80.031 32.522
581 1 1 0.0 80.422 80.354 33.870
582 1 1 0.0 79.362 81.248 34.161
583 1 1 0.0 78.992 81.491 35.508
584 1 1 0.0 77.749 82.107 35.800
585 1 1 0.0 77.332 82.254 37.147
586 1 1 0.0 75.978 82.556 37.439
587 1 1 0.0 75.538 82.600 38.786
588 1 1 0.0 74.151 82.571 39.077
589 1 1 0.0 73.714 82.509 40.425
590 1 1 0.0 72.373 82.151 40.716
591 1 1 0.0 71.963 81.987 42.064
592 1 1 0.0 70.747 81.320 42.355
593 1 1 0.0 70.387 81.062 43.703
594 1 1 0.0 69.365 80.125 43.994
595 1 1 0.0 69.077 79.790 45.342
596 1 1 0.0 68.307 78.636 45.633
597 1 1 0.0 68.107 78.241 46.980
598 1 1 0.0 67.634 76.937 47.272
599 1 1 0.0 67.534 76.507 48.619
600 1 1 0.0 67.385 75.127 48.911
601 1 1 0.0 67.390 74.685 50.258
602 1 1 0.0 67.574 73.310 50.549
603 1 1 0.0 67.684 72.882 51.897
604 1 1 0.0 68.190 71.590 52.188
605 1 1 0.0 68.399 71.201 53.536
606 1 1 0.0 69.198 70.067 53.827
607 1 1 0.0 69.494 69.738 55.175
608 1 1 0.0 70.540 68.827 55.466
609 1 1 0.0 70.905 68.578 56.813
610 1 1 0.0 72.138 67.942 57.105
611 1 1 0.0 72.552 67.788 58.452
612 1 1 0.0 73.901 67.463 58.744
613 1 1 0.0 74.340 67.412 60.091
614 1 1 0.0 75.727 67.417 60.383
615 1 1 0.0 76.166 67.472 61.730
616 1 1 0.0 77.512 67.808 62.021
617 1 1 0.0 77.925 67.966 63.369
618 1 1 0.0 79.152 68.612 63.660
619 1 1 0.0 79.516 68.864 65.008
620 1 1 0.0 80.554 69.784 65.299
621 1 1 0.0 80.847 70.115 66.647
622 1 1 0.0 81.636 71.256 66.938
623 1 1 0.0 81.842 71.647 68.285
624 1 1 0.0 82.337 72.943 68.577
625 1 1 0.0 82.444 73.372 69.924
626 1 1 0.0 82.616 74.748 70.216
627 1 1 0.0 82.561 75.946 26.549
628 1 1 0.0 82.265 77.301 26.841
629 1 1 0.0 82.119 77.718 28.188
