202 1 1 0.0 80.101 73.564 15.723
203 1 1 0.0 80.125 73.651 17.138
204 1 1 0.0 80.299 74.910 17.767
205 1 1 0.0 73.519 69.912 0.629
206 1 1 0.0 74.773 69.706 1.258
207 1 1 0.0 74.864 69.703 2.673
208 1 1 0.0 76.129 69.823 3.302
209 1 1 0.0 76.217 69.843 4.717
210 1 1 0.0 77.410 70.281 5.346
211 1 1 0.0 77.491 70.323 6.761
212 1 1 0.0 78.533 71.050 7.390
213 1 1 0.0 78.600 71.112 8.805
214 1 1 0.0 79.422 72.080 9.434
215 1 1 0.0 79.472 72.157 10.849
216 1 1 0.0 80.020 73.303 11.478
217 1 1 0.0 80.049 73.389 12.893
218 1 1 0.0 80.287 74.637 13.522
219 1 1 0.0 80.293 74.728 14.937
220 1 1 0.0 80.206 75.996 15.566
221 1 1 0.0 75.950 69.787 0.472
222 1 1 0.0 77.164 70.163 1.101
223 1 1 0.0 77.247 70.201 2.516
224 1 1 0.0 78.325 70.874 3.145
225 1 1 0.0 78.395 70.931 4.560
226 1 1 0.0 79.266 71.856 5.189
227 1 1 0.0 79.319 71.930 6.604
228 1 1 0.0 79.926 73.047 7.233
229 1 1 0.0 79.959 73.131 8.648
230 1 1 0.0 80.262 74.366 9.277
231 1 1 0.0 80.272 74.456 10.692
232 1 1 0.0 80.250 75.727 11.321
233 1 1 0.0 78.181 70.762 0.314
234 1 1 0.0 79.099 71.641 0.943
235 1 1 0.0 79.156 71.712 2.358
236 1 1 0.0 79.819 72.796 2.987
237 1 1 0.0 79.856 72.879 4.403
238 1 1 0.0 80.222 74.096 5.031
239 1 1 0.0 80.237 74.185 6.447
240 1 1 0.0 80.280 75.455 7.075
241 1 1 0.0 79.741 72.631 0.157
242 1 1 0.0 80.168 73.828 0.786
243 1 1 0.0 80.188 73.917 2.201
244 1 1 0.0 80.297 75.183 2.830
245 1 1 0.0 80.188 76.085 36.163
246 1 1 0.0 79.781 77.289 36.792
247 1 1 0.0 79.741 77.371 38.207
248 1 1 0.0 79.040 78.431 38.836
249 1 1 0.0 80.237 75.817 31.918
250 1 1 0.0 79.892 77.040 32.547
251 1 1 0.0 79.856 77.123 33.962
252 1 1 0.0 79.212 78.218 34.591
253 1 1 0.0 79.156 78.290 36.006
254 1 1 0.0 78.253 79.185 36.635
255 1 1 0.0 78.181 79.240 38.050
256 1 1 0.0 77.081 79.875 38.679
257 1 1 0.0 80.272 75.546 27.673
258 1 1 0.0 79.990 76.785 28.302
259 1 1 0.0 79.959 76.871 29.717
260 1 1 0.0 79.372 77.997 30.346
261 1 1 0.0 79.319 78.072 31.761
262 1 1 0.0 78.464 79.012 32.390
263 1 1 0.0 78.395 79.071 33.805
264 1 1 0.0 77.329 79.762 34.434
265 1 1 0.0 77.247 79.801 35.849
266 1 1 0.0 76.040 80.198 36.478
267 1 1 0.0 75.950 80.215 37.893
268 1 1 0.0 74.682 80.291 38.522
269 1 1 0.0 80.293 75.274 23.428
270 1 1 0.0 80.076 76.526 24.057
271 1 1 0.0 80.049 76.613 25.472
272 1 1 0.0 79.520 77.768 26.101
273 1 1 0.0 79.472 77.845 27.516
274 1 1 0.0 78.666 78.828 28.145
275 1 1 0.0 78.600 78.890 29.560
276 1 1 0.0 77.571 79.636 30.189
277 1 1 0.0 77.491 79.679 31.604
278 1 1 0.0 76.306 80.137 32.233
279 1 1 0.0 76.217 80.159 33.648
280 1 1 0.0 74.955 80.301 34.277
281 1 1 0.0 74.864 80.299 35.692
282 1 1 0.0 73.606 80.114 36.321
283 1 1 0.0 73.519 80.090 37.736
284 1 1 0.0 72.350 79.591 38.365
285 1 1 0.0 80.300 75.001 19.182
286 1 1 0.0 80.147 76.263 19.811
287 1 1 0.0 80.125 76.351 21.226
288 1 1 0.0 79.656 77.532 21.855
289 1 1 0.0 79.612 77.611 23.270
290 1 1 0.0 78.858 78.634 23.899
291 1 1 0.0 78.795 78.700 25.314
292 1 1 0.0 77.806 79.497 25.943
293 1 1 0.0 77.728 79.545 27.358
294 1 1 0.0 76.568 80.063 27.987
295 1 1 0.0 76.481 80.090 29.402
296 1 1 0.0 75.227 80.296 30.031
297 1 1 0.0 75.136 80.299 31.446
298 1 1 0.0 73.871 80.179 32.075
299 1 1 0.0 73.783 80.159 33.490
300 1 1 0.0 72.590 79.721 34.119
301 1 1 0.0 72.509 79.679 35.535
302 1 1 0.0 71.467 78.952 36.163
303 1 1 0.0 71.400 78.890 37.579
304 1 1 0.0 70.578 77.922 38.207
305 1 1 0.0 78.981 78.500 21.069
306 1 1 0.0 78.034 79.347 21.698
307 1 1 0.0 77.959 79.398 23.113
308 1 1 0.0 76.827 79.976 23.742
309 1 1 0.0 76.741 80.007 25.157
310 1 1 0.0 75.500 80.277 25.786
311 1 1 0.0 75.409 80.285 27.201
312 1 1 0.0 74.139 80.230 27.830
313 1 1 0.0 74.050 80.215 29.245
314 1 1 0.0 72.836 79.839 29.874
315 1 1 0.0 72.753 79.801 31.289
316 1 1 0.0 71.675 79.128 31.918
317 1 1 0.0 71.605 79.071 33.333
318 1 1 0.0 70.734 78.146 33.962
319 1 1 0.0 70.681 78.072 35.377
320 1 1 0.0 70.074 76.955 36.006
321 1 1 0.0 70.041 76.871 37.421
322 1 1 0.0 69.738 75.636 38.050
323 1 1 0.0 76.997 79.910 20.912
324 1 1 0.0 75.771 80.244 21.541
325 1 1 0.0 75.680 80.257 22.956
326 1 1 0.0 74.410 80.268 23.585
327 1 1 0.0 74.320 80.257 25.000
328 1 1 0.0 73.088 79.944 25.629
329 1 1 0.0 73.003 79.910 27.044
330 1 1 0.0 71.892 79.294 27.673
331 1 1 0.0 71.819 79.240 29.088
332 1 1 0.0 70.901 78.361 29.717
333 1 1 0.0 70.844 78.290 31.132
334 1 1 0.0 70.181 77.206 31.761
335 1 1 0.0 70.144 77.123 33.176
336 1 1 0.0 69.778 75.906 33.805
337 1 1 0.0 69.763 75.817 35.220
338 1 1 0.0 69.720 74.547 35.849
339 1 1 0.0 69.728 74.456 37.264
340 1 1 0.0 70.010 73.217 37.893
341 1 1 0.0 74.591 80.285 20.755
342 1 1 0.0 73.345 80.036 21.384
343 1 1 0.0 73.259 80.007 22.799
344 1 1 0.0 72.117 79.448 23.428
345 1 1 0.0 72.041 79.398 24.843
346 1 1 0.0 71.080 78.567 25.472
347 1 1 0.0 71.019 78.500 26.887
348 1 1 0.0 70.301 77.452 27.516
349 1 1 0.0 70.259 77.371 28.931
350 1 1 0.0 69.832 76.174 29.560
351 1 1 0.0 69.812 76.085 30.975
352 1 1 0.0 69.703 74.819 31.604
353 1 1 0.0 69.707 74.728 33.019
354 1 1 0.0 69.924 73.476 33.648
355 1 1 0.0 69.951 73.389 35.063
356 1 1 0.0 70.480 72.234 35.692
357 1 1 0.0 70.528 72.157 37.107
358 1 1 0.0 71.334 71.174 37.736
359 1 1 0.0 72.272 79.545 20.597
360 1 1 0.0 71.269 78.765 21.226
361 1 1 0.0 71.205 78.700 22.641
362 1 1 0.0 70.433 77.690 23.270
363 1 1 0.0 70.388 77.611 24.685
364 1 1 0.0 69.899 76.438 25.314
365 1 1 0.0 69.875 76.351 26.730
366 1 1 0.0 69.701 75.092 27.358
367 1 1 0.0 69.700 75.001 28.774
368 1 1 0.0 69.853 73.739 29.402
369 1 1 0.0 69.875 73.651 30.818
370 1 1 0.0 70.344 72.470 31.446
371 1 1 0.0 70.388 72.391 32.862
372 1 1 0.0 71.142 71.368 33.490
373 1 1 0.0 71.205 71.302 34.906
374 1 1 0.0 72.194 70.505 35.535
375 1 1 0.0 72.272 70.457 36.950
376 1 1 0.0 73.432 69.939 37.579
377 1 1 0.0 70.528 77.845 20.440
378 1 1 0.0 69.980 76.699 21.069
379 1 1 0.0 69.951 76.613 22.484
380 1 1 0.0 69.713 75.365 23.113
381 1 1 0.0 69.707 75.274 24.528
382 1 1 0.0 69.794 74.006 25.157
383 1 1 0.0 69.812 73.917 26.572
384 1 1 0.0 70.219 72.713 27.201
385 1 1 0.0 70.259 72.631 28.616
386 1 1 0.0 70.960 71.571 29.245
387 1 1 0.0 71.019 71.502 30.660
388 1 1 0.0 71.966 70.655 31.289
389 1 1 0.0 72.041 70.604 32.704
390 1 1 0.0 73.173 70.026 33.333
391 1 1 0.0 73.259 69.995 34.748
392 1 1 0.0 74.500 69.725 35.377
393 1 1 0.0 74.591 69.717 36.792
394 1 1 0.0 75.861 69.772 37.421
395 1 1 0.0 69.728 75.546 20.283
396 1 1 0.0 69.750 74.275 20.912
397 1 1 0.0 69.763 74.185 22.327
398 1 1 0.0 70.108 72.962 22.956
399 1 1 0.0 70.144 72.879 24.371
400 1 1 0.0 70.788 71.784 25.000
401 1 1 0.0 70.844 71.712 26.415
402 1 1 0.0 71.747 70.817 27.044
403 1 1 0.0 71.819 70.762 28.459
404 1 1 0.0 72.919 70.127 29.088
405 1 1 0.0 73.003 70.092 30.503
406 1 1 0.0 74.229 69.758 31.132
407 1 1 0.0 74.320 69.745 32.547
408 1 1 0.0 75.590 69.734 33.176
409 1 1 0.0 75.680 69.745 34.591
410 1 1 0.0 76.912 70.058 35.220
411 1 1 0.0 76.997 70.092 36.635
412 1 1 0.0 78.108 70.708 37.264
413 1 1 0.0 70.041 73.131 20.126
414 1 1 0.0 70.628 72.005 20.755
415 1 1 0.0 70.681 71.930 22.170
416 1 1 0.0 71.536 70.990 22.799
417 1 1 0.0 71.605 70.931 24.214
418 1 1 0.0 72.671 70.240 24.843
419 1 1 0.0 72.753 70.201 26.258
420 1 1 0.0 73.960 69.804 26.887
421 1 1 0.0 74.050 69.787 28.302
422 1 1 0.0 75.318 69.711 28.931
423 1 1 0.0 75.409 69.717 30.346
424 1 1 0.0 76.655 69.966 30.975
425 1 1 0.0 76.741 69.995 32.390
426 1 1 0.0 77.883 70.554 33.019
427 1 1 0.0 77.959 70.604 34.434
428 1 1 0.0 78.920 71.435 35.063
429 1 1 0.0 78.981 71.502 36.478
430 1 1 0.0 79.699 72.550 37.107
431 1 1 0.0 71.400 71.112 19.969
432 1 1 0.0 72.429 70.366 20.597
433 1 1 0.0 72.509 70.323 22.013
434 1 1 0.0 73.694 69.865 22.641
435 1 1 0.0 73.783 69.843 24.057
436 1 1 0.0 75.045 69.701 24.685
437 1 1 0.0 75.136 69.703 26.101
438 1 1 0.0 76.394 69.888 26.730
439 1 1 0.0 76.481 69.912 28.145
440 1 1 0.0 77.650 70.411 28.774
441 1 1 0.0 77.728 70.457 30.189
442 1 1 0.0 78.731 71.237 30.818
443 1 1 0.0 78.795 71.302 32.233
444 1 1 0.0 79.567 72.312 32.862
445 1 1 0.0 79.612 72.391 34.277
446 1 1 0.0 80.101 73.564 34.906
447 1 1 0.0 80.125 73.651 36.321
448 1 1 0.0 80.299 74.910 36.950
449 1 1 0.0 73.519 69.912 19.811
450 1 1 0.0 74.773 69.706 20.440
451 1 1 0.0 74.864 69.703 21.855
452 1 1 0.0 76.129 69.823 22.484
453 1 1 0.0 76.217 69.843 23.899
454 1 1 0.0 77.410 70.281 24.528
455 1 1 0.0 77.491 70.323 25.943
456 1 1 0.0 78.533 71.050 26.572
457 1 1 0.0 78.600 71.112 27.987
458 1 1 0.0 79.422 72.080 28.616
459 1 1 0.0 79.472 72.157 30.031
460 1 1 0.0 80.020 73.303 30.660
461 1 1 0.0 80.049 73.389 32.075
462 1 1 0.0 80.287 74.637 32.704
463 1 1 0.0 80.293 74.728 34.119
464 1 1 0.0 80.206 75.996 34.748
465 1 1 0.0 75.950 69.787 19.654
466 1 1 0.0 77.164 70.163 20.283
467 1 1 0.0 77.247 70.201 21.698
468 1 1 0.0 78.325 70.874 22.327
469 1 1 0.0 78.395 70.931 23.742
470 1 1 0.0 79.266 71.856 24.371
471 1 1 0.0 79.319 71.930 25.786
472 1 1 0.0 79.926 73.047 26.415
473 1 1 0.0 79.959 73.131 27.830
474 1 1 0.0 80.262 74.366 28.459
475 1 1 0.0 80.272 74.456 29.874
476 1 1 0.0 80.250 75.727 30.503
477 1 1 0.0 78.181 70.762 19.497
478 1 1 0.0 79.099 71.641 20.126
479 1 1 0.0 79.156 71.712 21.541
480 1 1 0.0 79.819 72.796 22.170
481 1 1 0.0 79.856 72.879 23.585
482 1 1 0.0 80.222 74.096 24.214
483 1 1 0.0 80.237 74.185 25.629
484 1 1 0.0 80.280 75.455 26.258
485 1 1 0.0 79.741 72.631 19.340
486 1 1 0.0 80.168 73.828 19.969
487 1 1 0.0 80.188 73.917 21.384
488 1 1 0.0 80.297 75.183 22.013
489 1 1 0.0 80.188 76.085 55.346
490 1 1 0.0 79.781 77.289 55.975
491 1 1 0.0 79.741 77.371 57.390
492 1 1 0.0 79.040 78.431 58.019
493 1 1 0.0 80.237 75.817 51.101
494 1 1 0.0 79.892 77.040 51.729
495 1 1 0.0 79.856 77.123 53.145
496 1 1 0.0 79.212 78.218 53.773
497 1 1 0.0 79.156 78.290 55.189
498 1 1 0.0 78.253 79.185 55.817
499 1 1 0.0 78.181 79.240 57.233
500 1 1 0.0 77.081 79.875 57.862
501 1 1 0.0 80.272 75.546 46.855
502 1 1 0.0 79.990 76.785 47.484
503 1 1 0.0 79.959 76.871 48.899
504 1 1 0.0 79.372 77.997 49.528
505 1 1 0.0 79.319 78.072 50.943
506 1 1 0.0 78.464 79.012 51.572
507 1 1 0.0 78.395 79.071 52.987
508 1 1 0.0 77.329 79.762 53.616
509 1 1 0.0 77.247 79.801 55.031
510 1 1 0.0 76.040 80.198 55.660
511 1 1 0.0 75.950 80.215 57.075
512 1 1 0.0 74.682 80.291 57.704
513 1 1 0.0 80.293 75.274 42.610
514 1 1 0.0 80.076 76.526 43.239
515 1 1 0.0 80.049 76.613 44.654
516 1 1 0.0 79.520 77.768 45.283
517 1 1 0.0 79.472 77.845 46.698
518 1 1 0.0 78.666 78.828 47.327
519 1 1 0.0 78.600 78.890 48.742
520 1 1 0.0 77.571 79.636 49.371
521 1 1 0.0 77.491 79.679 50.786
522 1 1 0.0 76.306 80.137 51.415
523 1 1 0.0 76.217 80.159 52.830
524 1 1 0.0 74.955 80.301 53.459
525 1 1 0.0 74.864 80.299 54.874
526 1 1 0.0 73.606 80.114 55.503
527 1 1 0.0 73.519 80.090 56.918
528 1 1 0.0 72.350 79.591 57.547
529 1 1 0.0 80.300 75.001 38.365
530 1 1 0.0 80.147 76.263 38.994
531 1 1 0.0 80.125 76.351 40.409
532 1 1 0.0 79.656 77.532 41.038
533 1 1 0.0 79.612 77.611 42.453
534 1 1 0.0 78.858 78.634 43.082
535 1 1 0.0 78.795 78.700 44.497
536 1 1 0.0 77.806 79.497 45.126
537 1 1 0.0 77.728 79.545 46.541
538 1 1 0.0 76.568 80.063 47.170
539 1 1 0.0 76.481 80.090 48.585
540 1 1 0.0 75.227 80.296 49.214
541 1 1 0.0 75.136 80.299 50.629
542 1 1 0.0 73.871 80.179 51.258
543 1 1 0.0 73.783 80.159 52.673
544 1 1 0.0 72.590 79.721 53.302
545 1 1 0.0 72.509 79.679 54.717
546 1 1 0.0 71.467 78.952 55.346
547 1 1 0.0 71.400 78.890 56.761
548 1 1 0.0 70.578 77.922 57.390
549 1 1 0.0 78.981 78.500 40.251
550 1 1 0.0 78.034 79.347 40.880
551 1 1 0.0 77.959 79.398 42.296
552 1 1 0.0 76.827 79.976 42.924
553 1 1 0.0 76.741 80.007 44.340
554 1 1 0.0 75.500 80.277 44.968
555 1 1 0.0 75.409 80.285 46.384
556 1 1 0.0 74.139 80.230 47.012
557 1 1 0.0 74.050 80.215 48.428
558 1 1 0.0 72.836 79.839 49.056
559 1 1 0.0 72.753 79.801 50.472
560 1 1 0.0 71.675 79.128 51.101
561 1 1 0.0 71.605 79.071 52.516
562 1 1 0.0 70.734 78.146 53.145
563 1 1 0.0 70.681 78.072 54.560
564 1 1 0.0 70.074 76.955 55.189
565 1 1 0.0 70.041 76.871 56.604
566 1 1 0.0 69.738 75.636 57.233
567 1 1 0.0 76.997 79.910 40.094
568 1 1 0.0 75.771 80.244 40.723
569 1 1 0.0 75.680 80.257 42.138
570 1 1 0.0 74.410 80.268 42.767
571 1 1 0.0 74.320 80.257 44.182
572 1 1 0.0 73.088 79.944 44.811
573 1 1 0.0 73.003 79.910 46.226
574 1 1 0.0 71.892 79.294 46.855
575 1 1 0.0 71.819 79.240 48.270
576 1 1 0.0 70.901 78.361 48.899
577 1 1 0.0 70.844 78.290 50.314
578 1 1 0.0 70.181 77.206 50.943
579 1 1 0.0 70.144 77.123 52.358
580 1 1 0.0 69.778 75.906 52.987
581 1 1 0.0 69.763 75.817 54.402
582 1 1 0.0 69.720 74.547 55.031
583 1 1 0.0 69.728 74.456 56.446
584 1 1 0.0 70.010 73.217 57.075
585 1 1 0.0 74.591 80.285 39.937
586 1 1 0.0 73.345 80.036 40.566
587 1 1 0.0 73.259 80.007 41.981
588 1 1 0.0 72.117 79.448 42.610
589 1 1 0.0 72.041 79.398 44.025
590 1 1 0.0 71.080 78.567 44.654
591 1 1 0.0 71.019 78.500 46.069
592 1 1 0.0 70.301 77.452 46.698
593 1 1 0.0 70.259 77.371 48.113
594 1 1 0.0 69.832 76.174 48.742
595 1 1 0.0 69.812 76.085 50.157
596 1 1 0.0 69.703 74.819 50.786
597 1 1 0.0 69.707 74.728 52.201
598 1 1 0.0 69.924 73.476 52.830
599 1 1 0.0 69.951 73.389 54.245
600 1 1 0.0 70.480 72.234 54.874
601 1 1 0.0 70.528 72.157 56.289
602 1 1 0.0 71.334 71.174 56.918
603 1 1 0.0 72.272 79.545 39.780
604 1 1 0.0 71.269 78.765 40.409
605 1 1 0.0 71.205 78.700 41.824
606 1 1 0.0 70.433 77.690 42.453
607 1 1 0.0 70.388 77.611 43.868
608 1 1 0.0 69.899 76.438 44.497
609 1 1 0.0 69.875 76.351 45.912
610 1 1 0.0 69.701 75.092 46.541
611 1 1 0.0 69.700 75.001 47.956
612 1 1 0.0 69.853 73.739 48.585
613 1 1 0.0 69.875 73.651 50.000
614 1 1 0.0 70.344 72.470 50.629
615 1 1 0.0 70.388 72.391 52.044
616 1 1 0.0 71.142 71.368 52.673
617 1 1 0.0 71.205 71.302 54.088
618 1 1 0.0 72.194 70.505 54.717
619 1 1 0.0 72.272 70.457 56.132
620 1 1 0.0 73.432 69.939 56.761
621 1 1 0.0 70.528 77.845 39.623
622 1 1 0.0 69.980 76.699 40.251
623 1 1 0.0 69.951 76.613 41.667
624 1 1 0.0 69.713 75.365 42.296
625 1 1 0.0 69.707 75.274 43.711
626 1 1 0.0 69.794 74.006 44.340
627 1 1 0.0 69.812 73.917 45.755
628 1 1 0.0 70.219 72.713 46.384
629 1 1 0.0 70.259 72.631 47.799
