C_25_7_14.pdb > C_25_7_14.data (lammps datafile)

5816 atoms
872 bonds
436 angles
0 dihedrals
0 impropers

3 atom types
1 bond types
1 angle types

0.0 150 xlo xhi
0.0 150 ylo yhi
0.0 259.2956 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994

Atoms

55 1 1 0.0 74.304 82.215 5.307
56 1 1 0.0 72.938 81.949 5.575
57 1 1 0.0 72.497 81.802 6.914
58 1 1 0.0 71.243 81.198 7.182
59 1 1 0.0 70.853 80.945 8.522
60 1 1 0.0 69.793 80.042 8.790
61 1 1 0.0 69.481 79.698 10.130
62 1 1 0.0 68.685 78.557 10.398
63 1 1 0.0 75.696 82.215 1.287
64 1 1 0.0 74.304 82.215 1.555
65 1 1 0.0 73.843 82.155 2.895
66 1 1 0.0 72.497 81.802 3.163
67 1 1 0.0 72.066 81.628 4.503
68 1 1 0.0 70.853 80.945 4.771
69 1 1 0.0 70.481 80.667 6.111
70 1 1 0.0 69.481 79.698 6.378
71 1 1 0.0 69.191 79.335 7.718
72 1 1 0.0 68.470 78.145 7.986
73 1 1 0.0 68.282 77.720 9.326
74 1 1 0.0 67.886 76.386 9.594
75 1 1 0.0 67.811 75.927 10.934
76 1 1 0.0 67.767 74.536 11.202
77 1 1 0.0 73.387 82.066 0.483
78 1 1 0.0 72.066 81.628 0.751
79 1 1 0.0 71.647 81.426 2.091
80 1 1 0.0 70.481 80.667 2.359
81 1 1 0.0 70.127 80.366 3.699
82 1 1 0.0 69.191 79.335 3.967
83 1 1 0.0 68.925 78.954 5.307
84 1 1 0.0 68.282 77.720 5.575
85 1 1 0.0 68.121 77.284 6.914
86 1 1 0.0 67.811 75.927 7.182
87 1 1 0.0 67.767 75.464 8.522
88 1 1 0.0 67.811 74.073 8.790
89 1 1 0.0 67.886 73.614 10.130
90 1 1 0.0 68.282 72.280 10.398
91 1 1 0.0 69.793 80.042 1.287
92 1 1 0.0 68.925 78.954 1.555
93 1 1 0.0 68.685 78.557 2.895
94 1 1 0.0 68.121 77.284 3.163
95 1 1 0.0 67.989 76.839 4.503
96 1 1 0.0 67.767 75.464 4.771
97 1 1 0.0 67.752 75.000 6.111
98 1 1 0.0 67.886 73.614 6.378
99 1 1 0.0 67.989 73.161 7.718
100 1 1 0.0 68.470 71.855 7.986
101 1 1 0.0 68.685 71.443 9.326
102 1 1 0.0 69.481 70.302 9.594
103 1 1 0.0 69.793 69.958 10.934
104 1 1 0.0 70.853 69.055 11.202
105 1 1 0.0 68.470 78.145 0.483
106 1 1 0.0 67.989 76.839 0.751
107 1 1 0.0 67.886 76.386 2.091
108 1 1 0.0 67.752 75.000 2.359
109 1 1 0.0 67.767 74.536 3.699
110 1 1 0.0 67.989 73.161 3.967
111 1 1 0.0 68.121 72.716 5.307
112 1 1 0.0 68.685 71.443 5.575
113 1 1 0.0 68.925 71.046 6.914
114 1 1 0.0 69.793 69.958 7.182
115 1 1 0.0 70.127 69.634 8.522
116 1 1 0.0 71.243 68.802 8.790
117 1 1 0.0 71.647 68.574 10.130
118 1 1 0.0 72.938 68.051 10.398
119 1 1 0.0 67.811 74.073 1.287
120 1 1 0.0 68.121 72.716 1.555
121 1 1 0.0 68.282 72.280 2.895
122 1 1 0.0 68.925 71.046 3.163
123 1 1 0.0 69.191 70.665 4.503
124 1 1 0.0 70.127 69.634 4.771
125 1 1 0.0 70.481 69.333 6.111
126 1 1 0.0 71.647 68.574 6.378
127 1 1 0.0 72.066 68.372 7.718
128 1 1 0.0 73.387 67.934 7.986
129 1 1 0.0 73.843 67.845 9.326
130 1 1 0.0 75.232 67.756 9.594
131 1 1 0.0 75.696 67.785 10.934
132 1 1 0.0 77.062 68.051 11.202
133 1 1 0.0 68.470 71.855 0.483
134 1 1 0.0 69.191 70.665 0.751
135 1 1 0.0 69.481 70.302 2.091
136 1 1 0.0 70.481 69.333 2.359
137 1 1 0.0 70.853 69.055 3.699
138 1 1 0.0 72.066 68.372 3.967
139 1 1 0.0 72.497 68.198 5.307
140 1 1 0.0 73.843 67.845 5.575
141 1 1 0.0 74.304 67.785 6.914
142 1 1 0.0 75.696 67.785 7.182
143 1 1 0.0 76.157 67.845 8.522
144 1 1 0.0 77.503 68.198 8.790
145 1 1 0.0 77.934 68.372 10.130
146 1 1 0.0 79.147 69.055 10.398
147 1 1 0.0 71.243 68.802 1.287
148 1 1 0.0 72.497 68.198 1.555
149 1 1 0.0 72.938 68.051 2.895
150 1 1 0.0 74.304 67.785 3.163
151 1 1 0.0 74.768 67.756 4.503
152 1 1 0.0 76.157 67.845 4.771
153 1 1 0.0 76.613 67.934 6.111
154 1 1 0.0 77.934 68.372 6.378
155 1 1 0.0 78.353 68.574 7.718
156 1 1 0.0 79.519 69.333 7.986
157 1 1 0.0 79.873 69.634 9.326
158 1 1 0.0 80.809 70.665 9.594
159 1 1 0.0 81.075 71.046 10.934
160 1 1 0.0 81.718 72.280 11.202
161 1 1 0.0 73.387 67.934 0.483
162 1 1 0.0 74.768 67.756 0.751
163 1 1 0.0 75.232 67.756 2.091
164 1 1 0.0 76.613 67.934 2.359
165 1 1 0.0 77.062 68.051 3.699
166 1 1 0.0 78.353 68.574 3.967
167 1 1 0.0 78.757 68.802 5.307
168 1 1 0.0 79.873 69.634 5.575
169 1 1 0.0 80.207 69.958 6.914
170 1 1 0.0 81.075 71.046 7.182
171 1 1 0.0 81.315 71.443 8.522
172 1 1 0.0 81.879 72.716 8.790
173 1 1 0.0 82.011 73.161 10.130
174 1 1 0.0 82.233 74.536 10.398
175 1 1 0.0 77.503 68.198 1.287
176 1 1 0.0 78.757 68.802 1.555
177 1 1 0.0 79.147 69.055 2.895
178 1 1 0.0 80.207 69.958 3.163
179 1 1 0.0 80.519 70.302 4.503
180 1 1 0.0 81.315 71.443 4.771
181 1 1 0.0 81.530 71.855 6.111
182 1 1 0.0 82.011 73.161 6.378
183 1 1 0.0 82.114 73.614 7.718
184 1 1 0.0 82.248 75.000 7.986
185 1 1 0.0 79.519 69.333 0.483
186 1 1 0.0 80.519 70.302 0.751
187 1 1 0.0 80.809 70.665 2.091
188 1 1 0.0 81.530 71.855 2.359
189 1 1 0.0 81.718 72.280 3.699
190 1 1 0.0 82.114 73.614 3.967
191 1 1 0.0 82.189 74.073 5.307
192 1 1 0.0 82.233 75.464 5.575
193 1 1 0.0 81.879 72.716 1.287
194 1 1 0.0 82.189 74.073 1.555
195 1 1 0.0 82.233 74.536 2.895
196 1 1 0.0 82.189 75.927 3.163
197 1 1 0.0 82.233 75.464 20.581
198 1 1 0.0 82.011 76.839 20.849
199 1 1 0.0 81.879 77.284 22.189
200 1 1 0.0 81.315 78.557 22.457
201 1 1 0.0 82.189 75.927 18.169
202 1 1 0.0 81.879 77.284 18.437
203 1 1 0.0 81.718 77.720 19.777
204 1 1 0.0 81.075 78.954 20.045
205 1 1 0.0 80.809 79.335 21.385
206 1 1 0.0 79.873 80.366 21.653
207 1 1 0.0 82.114 76.386 15.758
208 1 1 0.0 81.718 77.720 16.026
209 1 1 0.0 81.530 78.145 17.366
210 1 1 0.0 80.809 79.335 17.634
211 1 1 0.0 80.519 79.698 18.973
212 1 1 0.0 79.519 80.667 19.241
213 1 1 0.0 79.147 80.945 20.581
214 1 1 0.0 77.934 81.628 20.849
215 1 1 0.0 77.503 81.802 22.189
216 1 1 0.0 76.157 82.155 22.457
217 1 1 0.0 82.248 75.000 11.738
218 1 1 0.0 82.114 76.386 12.006
219 1 1 0.0 82.011 76.839 13.346
220 1 1 0.0 81.530 78.145 13.614
221 1 1 0.0 81.315 78.557 14.954
222 1 1 0.0 80.519 79.698 15.222
223 1 1 0.0 80.207 80.042 16.562
224 1 1 0.0 79.147 80.945 16.830
225 1 1 0.0 78.757 81.198 18.169
226 1 1 0.0 77.503 81.802 18.437
227 1 1 0.0 77.062 81.949 19.777
228 1 1 0.0 75.696 82.215 20.045
229 1 1 0.0 75.232 82.244 21.385
230 1 1 0.0 73.843 82.155 21.653
231 1 1 0.0 81.075 78.954 12.542
232 1 1 0.0 80.207 80.042 12.810
233 1 1 0.0 79.873 80.366 14.150
234 1 1 0.0 78.757 81.198 14.418
235 1 1 0.0 78.353 81.426 15.758
236 1 1 0.0 77.062 81.949 16.026
237 1 1 0.0 76.613 82.066 17.366
238 1 1 0.0 75.232 82.244 17.634
239 1 1 0.0 74.768 82.244 18.973
240 1 1 0.0 73.387 82.066 19.241
241 1 1 0.0 72.938 81.949 20.581
242 1 1 0.0 71.647 81.426 20.849
243 1 1 0.0 71.243 81.198 22.189
244 1 1 0.0 70.127 80.366 22.457
245 1 1 0.0 79.519 80.667 11.738
246 1 1 0.0 78.353 81.426 12.006
247 1 1 0.0 77.934 81.628 13.346
248 1 1 0.0 76.613 82.066 13.614
249 1 1 0.0 76.157 82.155 14.954
250 1 1 0.0 74.768 82.244 15.222
251 1 1 0.0 74.304 82.215 16.562
252 1 1 0.0 72.938 81.949 16.830
253 1 1 0.0 72.497 81.802 18.169
254 1 1 0.0 71.243 81.198 18.437
255 1 1 0.0 70.853 80.945 19.777
256 1 1 0.0 69.793 80.042 20.045
257 1 1 0.0 69.481 79.698 21.385
258 1 1 0.0 68.685 78.557 21.653
259 1 1 0.0 75.696 82.215 12.542
260 1 1 0.0 74.304 82.215 12.810
261 1 1 0.0 73.843 82.155 14.150
262 1 1 0.0 72.497 81.802 14.418
263 1 1 0.0 72.066 81.628 15.758
264 1 1 0.0 70.853 80.945 16.026
265 1 1 0.0 70.481 80.667 17.366
266 1 1 0.0 69.481 79.698 17.634
267 1 1 0.0 69.191 79.335 18.973
268 1 1 0.0 68.470 78.145 19.241
269 1 1 0.0 68.282 77.720 20.581
270 1 1 0.0 67.886 76.386 20.849
271 1 1 0.0 67.811 75.927 22.189
272 1 1 0.0 67.767 74.536 22.457
273 1 1 0.0 73.387 82.066 11.738
274 1 1 0.0 72.066 81.628 12.006
275 1 1 0.0 71.647 81.426 13.346
276 1 1 0.0 70.481 80.667 13.614
277 1 1 0.0 70.127 80.366 14.954
278 1 1 0.0 69.191 79.335 15.222
279 1 1 0.0 68.925 78.954 16.562
280 1 1 0.0 68.282 77.720 16.830
281 1 1 0.0 68.121 77.284 18.169
282 1 1 0.0 67.811 75.927 18.437
283 1 1 0.0 67.767 75.464 19.777
284 1 1 0.0 67.811 74.073 20.045
285 1 1 0.0 67.886 73.614 21.385
286 1 1 0.0 68.282 72.280 21.653
287 1 1 0.0 69.793 80.042 12.542
288 1 1 0.0 68.925 78.954 12.810
289 1 1 0.0 68.685 78.557 14.150
290 1 1 0.0 68.121 77.284 14.418
291 1 1 0.0 67.989 76.839 15.758
292 1 1 0.0 67.767 75.464 16.026
293 1 1 0.0 67.752 75.000 17.366
294 1 1 0.0 67.886 73.614 17.634
295 1 1 0.0 67.989 73.161 18.973
296 1 1 0.0 68.470 71.855 19.241
297 1 1 0.0 68.685 71.443 20.581
298 1 1 0.0 69.481 70.302 20.849
299 1 1 0.0 69.793 69.958 22.189
300 1 1 0.0 70.853 69.055 22.457
301 1 1 0.0 68.470 78.145 11.738
302 1 1 0.0 67.989 76.839 12.006
303 1 1 0.0 67.886 76.386 13.346
304 1 1 0.0 67.752 75.000 13.614
305 1 1 0.0 67.767 74.536 14.954
306 1 1 0.0 67.989 73.161 15.222
307 1 1 0.0 68.121 72.716 16.562
308 1 1 0.0 68.685 71.443 16.830
309 1 1 0.0 68.925 71.046 18.169
310 1 1 0.0 69.793 69.958 18.437
311 1 1 0.0 70.127 69.634 19.777
312 1 1 0.0 71.243 68.802 20.045
313 1 1 0.0 71.647 68.574 21.385
314 1 1 0.0 72.938 68.051 21.653
315 1 1 0.0 67.811 74.073 12.542
316 1 1 0.0 68.121 72.716 12.810
317 1 1 0.0 68.282 72.280 14.150
318 1 1 0.0 68.925 71.046 14.418
319 1 1 0.0 69.191 70.665 15.758
320 1 1 0.0 70.127 69.634 16.026
321 1 1 0.0 70.481 69.333 17.366
322 1 1 0.0 71.647 68.574 17.634
323 1 1 0.0 72.066 68.372 18.973
324 1 1 0.0 73.387 67.934 19.241
325 1 1 0.0 73.843 67.845 20.581
326 1 1 0.0 75.232 67.756 20.849
327 1 1 0.0 75.696 67.785 22.189
328 1 1 0.0 77.062 68.051 22.457
329 1 1 0.0 68.470 71.855 11.738
330 1 1 0.0 69.191 70.665 12.006
331 1 1 0.0 69.481 70.302 13.346
332 1 1 0.0 70.481 69.333 13.614
333 1 1 0.0 70.853 69.055 14.954
334 1 1 0.0 72.066 68.372 15.222
335 1 1 0.0 72.497 68.198 16.562
336 1 1 0.0 73.843 67.845 16.830
337 1 1 0.0 74.304 67.785 18.169
338 1 1 0.0 75.696 67.785 18.437
339 1 1 0.0 76.157 67.845 19.777
340 1 1 0.0 77.503 68.198 20.045
341 1 1 0.0 77.934 68.372 21.385
342 1 1 0.0 79.147 69.055 21.653
343 1 1 0.0 71.243 68.802 12.542
344 1 1 0.0 72.497 68.198 12.810
345 1 1 0.0 72.938 68.051 14.150
346 1 1 0.0 74.304 67.785 14.418
347 1 1 0.0 74.768 67.756 15.758
348 1 1 0.0 76.157 67.845 16.026
349 1 1 0.0 76.613 67.934 17.366
350 1 1 0.0 77.934 68.372 17.634
351 1 1 0.0 78.353 68.574 18.973
352 1 1 0.0 79.519 69.333 19.241
353 1 1 0.0 79.873 69.634 20.581
354 1 1 0.0 80.809 70.665 20.849
355 1 1 0.0 81.075 71.046 22.189
356 1 1 0.0 81.718 72.280 22.457
357 1 1 0.0 73.387 67.934 11.738
358 1 1 0.0 74.768 67.756 12.006
359 1 1 0.0 75.232 67.756 13.346
360 1 1 0.0 76.613 67.934 13.614
361 1 1 0.0 77.062 68.051 14.954
362 1 1 0.0 78.353 68.574 15.222
363 1 1 0.0 78.757 68.802 16.562
364 1 1 0.0 79.873 69.634 16.830
365 1 1 0.0 80.207 69.958 18.169
366 1 1 0.0 81.075 71.046 18.437
367 1 1 0.0 81.315 71.443 19.777
368 1 1 0.0 81.879 72.716 20.045
369 1 1 0.0 82.011 73.161 21.385
370 1 1 0.0 82.233 74.536 21.653
371 1 1 0.0 77.503 68.198 12.542
372 1 1 0.0 78.757 68.802 12.810
373 1 1 0.0 79.147 69.055 14.150
374 1 1 0.0 80.207 69.958 14.418
375 1 1 0.0 80.519 70.302 15.758
376 1 1 0.0 81.315 71.443 16.026
377 1 1 0.0 81.530 71.855 17.366
378 1 1 0.0 82.011 73.161 17.634
379 1 1 0.0 82.114 73.614 18.973
380 1 1 0.0 82.248 75.000 19.241
381 1 1 0.0 79.519 69.333 11.738
382 1 1 0.0 80.519 70.302 12.006
383 1 1 0.0 80.809 70.665 13.346
384 1 1 0.0 81.530 71.855 13.614
385 1 1 0.0 81.718 72.280 14.954
386 1 1 0.0 82.114 73.614 15.222
387 1 1 0.0 82.189 74.073 16.562
388 1 1 0.0 82.233 75.464 16.830
389 1 1 0.0 81.879 72.716 12.542
390 1 1 0.0 82.189 74.073 12.810
391 1 1 0.0 82.233 74.536 14.150
392 1 1 0.0 82.189 75.927 14.418
393 1 1 0.0 82.233 75.464 31.836
394 1 1 0.0 82.011 76.839 32.104
395 1 1 0.0 81.879 77.284 33.444
396 1 1 0.0 81.315 78.557 33.712
397 1 1 0.0 82.189 75.927 29.424
398 1 1 0.0 81.879 77.284 29.692
399 1 1 0.0 81.718 77.720 31.032
400 1 1 0.0 81.075 78.954 31.300
401 1 1 0.0 80.809 79.335 32.640
402 1 1 0.0 79.873 80.366 32.908
403 1 1 0.0 82.114 76.386 27.013
404 1 1 0.0 81.718 77.720 27.281
405 1 1 0.0 81.530 78.145 28.621
406 1 1 0.0 80.809 79.335 28.889
407 1 1 0.0 80.519 79.698 30.228
408 1 1 0.0 79.519 80.667 30.496
409 1 1 0.0 79.147 80.945 31.836
410 1 1 0.0 77.934 81.628 32.104
411 1 1 0.0 77.503 81.802 33.444
412 1 1 0.0 76.157 82.155 33.712
413 1 1 0.0 82.248 75.000 22.993
414 1 1 0.0 82.114 76.386 23.261
415 1 1 0.0 82.011 76.839 24.601
416 1 1 0.0 81.530 78.145 24.869
417 1 1 0.0 81.315 78.557 26.209
418 1 1 0.0 80.519 79.698 26.477
419 1 1 0.0 80.207 80.042 27.817
420 1 1 0.0 79.147 80.945 28.085
421 1 1 0.0 78.757 81.198 29.424
422 1 1 0.0 77.503 81.802 29.692
423 1 1 0.0 77.062 81.949 31.032
424 1 1 0.0 75.696 82.215 31.300
425 1 1 0.0 75.232 82.244 32.640
426 1 1 0.0 73.843 82.155 32.908
427 1 1 0.0 81.075 78.954 23.797
428 1 1 0.0 80.207 80.042 24.065
429 1 1 0.0 79.873 80.366 25.405
430 1 1 0.0 78.757 81.198 25.673
431 1 1 0.0 78.353 81.426 27.013
432 1 1 0.0 77.062 81.949 27.281
433 1 1 0.0 76.613 82.066 28.621
434 1 1 0.0 75.232 82.244 28.889
435 1 1 0.0 74.768 82.244 30.228
436 1 1 0.0 73.387 82.066 30.496
437 1 1 0.0 72.938 81.949 31.836
438 1 1 0.0 71.647 81.426 32.104
439 1 1 0.0 71.243 81.198 33.444
440 1 1 0.0 70.127 80.366 33.712
441 1 1 0.0 79.519 80.667 22.993
442 1 1 0.0 78.353 81.426 23.261
443 1 1 0.0 77.934 81.628 24.601
444 1 1 0.0 76.613 82.066 24.869
445 1 1 0.0 76.157 82.155 26.209
446 1 1 0.0 74.768 82.244 26.477
447 1 1 0.0 74.304 82.215 27.817
448 1 1 0.0 72.938 81.949 28.085
449 1 1 0.0 72.497 81.802 29.424
450 1 1 0.0 71.243 81.198 29.692
451 1 1 0.0 70.853 80.945 31.032
452 1 1 0.0 69.793 80.042 31.300
453 1 1 0.0 69.481 79.698 32.640
454 1 1 0.0 68.685 78.557 32.908
455 1 1 0.0 75.696 82.215 23.797
456 1 1 0.0 74.304 82.215 24.065
457 1 1 0.0 73.843 82.155 25.405
458 1 1 0.0 72.497 81.802 25.673
459 1 1 0.0 72.066 81.628 27.013
460 1 1 0.0 70.853 80.945 27.281
461 1 1 0.0 70.481 80.667 28.621
462 1 1 0.0 69.481 79.698 28.889
463 1 1 0.0 69.191 79.335 30.228
464 1 1 0.0 68.470 78.145 30.496
465 1 1 0.0 68.282 77.720 31.836
466 1 1 0.0 67.886 76.386 32.104
467 1 1 0.0 67.811 75.927 33.444
468 1 1 0.0 67.767 74.536 33.712
469 1 1 0.0 73.387 82.066 22.993
470 1 1 0.0 72.066 81.628 23.261
471 1 1 0.0 71.647 81.426 24.601
472 1 1 0.0 70.481 80.667 24.869
473 1 1 0.0 70.127 80.366 26.209
474 1 1 0.0 69.191 79.335 26.477
475 1 1 0.0 68.925 78.954 27.817
476 1 1 0.0 68.282 77.720 28.085
477 1 1 0.0 68.121 77.284 29.424
478 1 1 0.0 67.811 75.927 29.692
479 1 1 0.0 67.767 75.464 31.032
480 1 1 0.0 67.811 74.073 31.300
481 1 1 0.0 67.886 73.614 32.640
482 1 1 0.0 68.282 72.280 32.908
483 1 1 0.0 69.793 80.042 23.797
484 1 1 0.0 68.925 78.954 24.065
485 1 1 0.0 68.685 78.557 25.405
486 1 1 0.0 68.121 77.284 25.673
487 1 1 0.0 67.989 76.839 27.013
488 1 1 0.0 67.767 75.464 27.281
489 1 1 0.0 67.752 75.000 28.621
490 1 1 0.0 67.886 73.614 28.889
491 1 1 0.0 67.989 73.161 30.228
492 1 1 0.0 68.470 71.855 30.496
493 1 1 0.0 68.685 71.443 31.836
494 1 1 0.0 69.481 70.302 32.104
495 1 1 0.0 69.793 69.958 33.444
496 1 1 0.0 70.853 69.055 33.712
497 1 1 0.0 68.470 78.145 22.993
498 1 1 0.0 67.989 76.839 23.261
499 1 1 0.0 67.886 76.386 24.601
500 1 1 0.0 67.752 75.000 24.869
501 1 1 0.0 67.767 74.536 26.209
502 1 1 0.0 67.989 73.161 26.477
503 1 1 0.0 68.121 72.716 27.817
504 1 1 0.0 68.685 71.443 28.085
505 1 1 0.0 68.925 71.046 29.424
506 1 1 0.0 69.793 69.958 29.692
507 1 1 0.0 70.127 69.634 31.032
508 1 1 0.0 71.243 68.802 31.300
509 1 1 0.0 71.647 68.574 32.640
510 1 1 0.0 72.938 68.051 32.908
511 1 1 0.0 67.811 74.073 23.797
512 1 1 0.0 68.121 72.716 24.065
513 1 1 0.0 68.282 72.280 25.405
514 1 1 0.0 68.925 71.046 25.673
515 1 1 0.0 69.191 70.665 27.013
516 1 1 0.0 70.127 69.634 27.281
517 1 1 0.0 70.481 69.333 28.621
518 1 1 0.0 71.647 68.574 28.889
519 1 1 0.0 72.066 68.372 30.228
520 1 1 0.0 73.387 67.934 30.496
521 1 1 0.0 73.843 67.845 31.836
522 1 1 0.0 75.232 67.756 32.104
523 1 1 0.0 75.696 67.785 33.444
524 1 1 0.0 77.062 68.051 33.712
525 1 1 0.0 68.470 71.855 22.993
526 1 1 0.0 69.191 70.665 23.261
527 1 1 0.0 69.481 70.302 24.601
528 1 1 0.0 70.481 69.333 24.869
529 1 1 0.0 70.853 69.055 26.209
530 1 1 0.0 72.066 68.372 26.477
531 1 1 0.0 72.497 68.198 27.817
532 1 1 0.0 73.843 67.845 28.085
533 1 1 0.0 74.304 67.785 29.424
534 1 1 0.0 75.696 67.785 29.692
535 1 1 0.0 76.157 67.845 31.032
536 1 1 0.0 77.503 68.198 31.300
537 1 1 0.0 77.934 68.372 32.640
538 1 1 0.0 79.147 69.055 32.908
539 1 1 0.0 71.243 68.802 23.797
540 1 1 0.0 72.497 68.198 24.065
541 1 1 0.0 72.938 68.051 25.405
542 1 1 0.0 74.304 67.785 25.673
543 1 1 0.0 74.768 67.756 27.013
544 1 1 0.0 76.157 67.845 27.281
545 1 1 0.0 76.613 67.934 28.621
546 1 1 0.0 77.934 68.372 28.889
547 1 1 0.0 78.353 68.574 30.228
548 1 1 0.0 79.519 69.333 30.496
549 1 1 0.0 79.873 69.634 31.836
550 1 1 0.0 80.809 70.665 32.104
551 1 1 0.0 81.075 71.046 33.444
552 1 1 0.0 81.718 72.280 33.712
553 1 1 0.0 73.387 67.934 22.993
554 1 1 0.0 74.768 67.756 23.261
555 1 1 0.0 75.232 67.756 24.601
556 1 1 0.0 76.613 67.934 24.869
557 1 1 0.0 77.062 68.051 26.209
558 1 1 0.0 78.353 68.574 26.477
559 1 1 0.0 78.757 68.802 27.817
560 1 1 0.0 79.873 69.634 28.085
561 1 1 0.0 80.207 69.958 29.424
562 1 1 0.0 81.075 71.046 29.692
563 1 1 0.0 81.315 71.443 31.032
564 1 1 0.0 81.879 72.716 31.300
565 1 1 0.0 82.011 73.161 32.640
566 1 1 0.0 82.233 74.536 32.908
567 1 1 0.0 77.503 68.198 23.797
568 1 1 0.0 78.757 68.802 24.065
569 1 1 0.0 79.147 69.055 25.405
570 1 1 0.0 80.207 69.958 25.673
571 1 1 0.0 80.519 70.302 27.013
572 1 1 0.0 81.315 71.443 27.281
573 1 1 0.0 81.530 71.855 28.621
574 1 1 0.0 82.011 73.161 28.889
575 1 1 0.0 82.114 73.614 30.228
576 1 1 0.0 82.248 75.000 30.496
577 1 1 0.0 79.519 69.333 22.993
578 1 1 0.0 80.519 70.302 23.261
579 1 1 0.0 80.809 70.665 24.601
580 1 1 0.0 81.530 71.855 24.869
581 1 1 0.0 81.718 72.280 26.209
582 1 1 0.0 82.114 73.614 26.477
583 1 1 0.0 82.189 74.073 27.817
584 1 1 0.0 82.233 75.464 28.085
585 1 1 0.0 81.879 72.716 23.797
586 1 1 0.0 82.189 74.073 24.065
587 1 1 0.0 82.233 74.536 25.405
588 1 1 0.0 82.189 75.927 25.673
589 1 1 0.0 82.233 75.464 43.091
590 1 1 0.0 82.011 76.839 43.359
591 1 1 0.0 81.879 77.284 44.699
592 1 1 0.0 81.315 78.557 44.967
593 1 1 0.0 82.189 75.927 40.680
594 1 1 0.0 81.879 77.284 40.947
595 1 1 0.0 81.718 77.720 42.287
596 1 1 0.0 81.075 78.954 42.555
597 1 1 0.0 80.809 79.335 43.895
598 1 1 0.0 79.873 80.366 44.163
599 1 1 0.0 82.114 76.386 38.268
600 1 1 0.0 81.718 77.720 38.536
601 1 1 0.0 81.530 78.145 39.876
602 1 1 0.0 80.809 79.335 40.144
603 1 1 0.0 80.519 79.698 41.483
604 1 1 0.0 79.519 80.667 41.751
605 1 1 0.0 79.147 80.945 43.091
606 1 1 0.0 77.934 81.628 43.359
607 1 1 0.0 77.503 81.802 44.699
608 1 1 0.0 76.157 82.155 44.967
609 1 1 0.0 82.248 75.000 34.248
610 1 1 0.0 82.114 76.386 34.516
611 1 1 0.0 82.011 76.839 35.856
612 1 1 0.0 81.530 78.145 36.124
613 1 1 0.0 81.315 78.557 37.464
614 1 1 0.0 80.519 79.698 37.732
615 1 1 0.0 80.207 80.042 39.072
616 1 1 0.0 79.147 80.945 39.340
617 1 1 0.0 78.757 81.198 40.680
618 1 1 0.0 77.503 81.802 40.947
619 1 1 0.0 77.062 81.949 42.287
620 1 1 0.0 75.696 82.215 42.555
621 1 1 0.0 75.232 82.244 43.895
622 1 1 0.0 73.843 82.155 44.163
